GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2018,20180508SSKT0,180508_190851,79402,164.21,-6.2,1,138.22,2,0
2018,20180508SSKT0,180508_192723,67025,153.07,21.0,2,126.46,2,1
2018,20180508SSKT0,180508_192928,74339,128.29,33.2,14,132.6,2,1
2018,20180508SSKT0,180508_193533,61404,74.45,-23.0,8,113.94,2,0
2018,20180508SSKT0,180508_194014,76313,89.86,10.7,5,131.15,2,0
2018,20180508SSKT0,180508_194051,74215,153.99,33.9,2,136.09,2,1
2018,20180508SSKT0,180508_195116,74540,88.56,-21.8,5,137.56,2,0
2018,20180508SSKT0,180508_202106,74339,153.36,41.4,14,134.81,2,1
2018,20180508SSKT0,180508_202621,61404,147.99,-6.2,5,132.04,2,0
2018,20180508SSKT0,180508_204426,62404,124.61,3.3,4,118.22,2,0
2018,20180508SSKT0,180508_205536,62415,112.23,47.8,13,142.74,2,1
2018,20180508SSKT0,180508_211659,75566,152.08,25.1,2,136.88,2,1
2018,20180508SSKT0,180508_211922,61404,141.04,9.0,1,135.66,2,1
2018,20180508SSKT0,180508_212252,62404,118.15,0.7,1,135.48,2,0
2018,20180508SSKT0,180508_212349,74540,139.04,23.3,17,114.21,2,1
2018,20180508SSKT0,180508_212817,67025,147.34,23.6,14,111.35,2,1
2018,20180508SSKT0,180508_212937,74339,119.54,40.0,14,140.1,2,1
2018,20180508SSKT0,180508_213558,79402,139.85,10.3,1,120.91,2,1
2018,20180508SSKT0,180508_214248,74215,121.48,82.9,13,136.31,2,0
2018,20180508SSKT0,180508_214343,73113,149.33,16.7,2,139.78,2,1
2018,20180508SSKT0,180508_215525,61404,106.54,-19.2,5,143.45,2,0
2018,20180508SSKT0,180508_215828,74540,166.96,-11.0,5,145.09,2,0
2018,20180509HHWO0,180509_183217,74163,116.87,-18.0,5,120.41,5,0
2018,20180509HHWO0,180509_183527,76753,152.33,12.8,1,134.73,5,1
2018,20180509HHWO0,180509_183729,68730,114.21,15.0,12,122.34,5,1
2018,20180509HHWO0,180509_185627,73136,131.74,-6.2,4,134.76,5,0
2018,20180509HHWO0,180509_185721,62700,161.08,24.6,15,123.69,5,1
2018,20180509HHWO0,180509_191242,74163,112.0,78.4,13,121.83,5,0
2018,20180509HHWO0,180509_191456,76753,133.03,26.0,14,123.18,5,1
2018,20180509HHWO0,180509_193014,68730,155.62,15.7,14,124.19,5,1
2018,20180509HHWO0,180509_193222,73136,133.89,53.9,14,134.85,5,0
2018,20180509HHWO0,180509_193517,64300,123.53,15.5,1,127.16,5,1
2018,20180509HHWO0,180509_195043,62700,164.25,-4.8,1,134.02,5,0
2018,20180509HHWO0,180509_200031,74163,123.73,26.2,14,136.4,5,1
2018,20180509HHWO0,180509_202041,76753,91.61,22.3,14,131.42,5,1
2018,20180509HHWO0,180509_202157,68730,145.42,38.1,14,121.47,5,1
2018,20180509HHWO0,180509_203935,64300,124.45,26.7,14,118.71,5,1
2018,20180509HHWO0,180509_210420,64346,122.95,-29.6,5,144.13,5,0
2018,20180509HHWO0,180509_211135,68730,141.34,20.8,2,121.15,5,1
2018,20180509HHWO0,180509_211655,73136,155.09,66.5,14,143.2,5,0
2018,20180509HHWO0,180509_211734,62700,142.33,22.0,14,121.55,5,1
2018,20180509HHWO0,180509_212330,64300,126.14,55.6,14,136.3,5,0
2018,20180509HHWO0,180509_213212,74163,99.16,81.6,13,143.1,5,0
2018,20180509HHWO0,180509_213612,77564,119.1,3.9,5,138.6,5,0
2018,20180509LTLG0,180509_183912,76249,150.89,48.1,14,137.84,1,1
2018,20180509LTLG0,180509_184300,78135,128.67,0.9,2,144.71,1,0
2018,20180509LTLG0,180509_184531,79109,142.73,32.1,14,145.49,1,1
2018,20180509LTLG0,180509_184720,72133,107.89,65.6,14,143.61,1,0
2018,20180509LTLG0,180509_185743,62556,87.76,0.0,5,141.47,1,0
2018,20180509LTLG0,180509_190007,61102,106.54,-18.5,5,144.62,1,0
2018,20180509LTLG0,180509_191109,77532,160.99,5.3,1,139.41,1,1
2018,20180509LTLG0,180509_191326,71564,101.62,14.7,12,120.82,1,1
2018,20180509LTLG0,180509_191749,78135,164.57,-1.1,1,147.24,1,0
2018,20180509LTLG0,180509_191918,79109,159.41,9.8,1,146.22,1,1
2018,20180509LTLG0,180509_192129,72133,141.63,9.7,1,143.56,1,1
2018,20180509LTLG0,180509_193120,76249,118.24,45.7,1,136.69,1,1
2018,20180509LTLG0,180509_193633,67598,50.67,-48.0,5,106.73,1,0
2018,20180509LTLG0,180509_194829,64153,148.13,54.7,14,141.26,1,1
2018,20180509LTLG0,180509_200342,79109,72.63,-28.7,5,124.16,1,0
2018,20180509LTLG0,180509_201342,77532,130.15,33.2,14,120.08,1,1
2018,20180509LTLG0,180509_201459,71564,113.52,46.8,2,136.62,1,1
2018,20180509LTLG0,180509_203114,61102,105.67,44.2,14,131.83,1,1
2018,20180509LTLG0,180509_204629,64153,131.33,43.1,14,143.84,1,1
2018,20180509LTLG0,180509_205304,77532,161.71,5.2,2,131.23,1,1
2018,20180509LTLG0,180509_205536,71564,121.31,40.3,14,130.81,1,1
2018,20180509LTLG0,180509_210736,67598,150.24,-9.7,5,121.89,1,0
2018,20180509LTLG0,180509_211053,78135,149.21,-4.2,5,138.49,1,0
2018,20180509OBHT0,180509_183752,76267,138.59,46.7,14,148.22,4,1
2018,20180509OBHT0,180509_184946,79608,139.92,27.1,14,132.81,4,1
2018,20180509OBHT0,180509_190346,72443,82.6,1.6,5,140.81,4,0
2018,20180509OBHT0,180509_190537,70410,163.75,-15.0,1,147.07,4,0
2018,20180509OBHT0,180509_191446,76849,135.47,10.4,1,128.95,4,1
2018,20180509OBHT0,180509_191618,67650,106.32,43.3,1,146.94,4,1
2018,20180509OBHT0,180509_191742,78603,133.17,3.1,1,146.28,4,0
2018,20180509OBHT0,180509_191951,79608,113.05,-33.2,5,146.64,4,0
2018,20180509OBHT0,180509_192303,79240,157.43,15.1,2,150.99,4,1
2018,20180509OBHT0,180509_192950,76267,116.51,22.9,17,152.87,4,1
2018,20180509OBHT0,180509_193733,75334,157.86,23.2,3,148.45,4,1
2018,20180509OBHT0,180509_195345,77248,160.73,-4.7,5,145.17,4,0
2018,20180509OBHT0,180509_195612,79240,147.65,-5.4,1,149.06,4,0
2018,20180509OBHT0,180509_200950,76267,136.84,-20.7,1,125.95,4,0
2018,20180509OBHT0,180509_201707,75334,165.87,16.2,2,135.66,4,1
2018,20180509OBHT0,180509_202320,77248,128.78,35.8,2,146.35,4,1
2018,20180509OBHT0,180509_202710,79240,135.06,23.3,14,135.97,4,1
2018,20180509OBHT0,180509_203208,76849,149.46,19.2,14,135.94,4,1
2018,20180509OBHT0,180509_203322,67650,158.27,7.4,1,132.19,4,1
2018,20180509OBHT0,180509_203406,78603,133.46,43.9,14,137.28,4,1
2018,20180509OBHT0,180509_203613,79608,113.95,-7.2,1,144.58,4,0
2018,20180509OBHT0,180509_205951,75334,119.81,36.8,14,144.3,4,1
2018,20180509OBHT0,180509_210356,77248,115.32,-2.1,1,143.41,4,0
2018,20180509OBHT0,180509_210515,79240,155.91,-17.6,1,141.87,4,0
2018,20180509OBHT0,180509_211521,76849,138.69,19.4,14,145.34,4,1
2018,20180509OBHT0,180509_211846,67650,147.28,33.5,14,148.59,4,1
2018,20180509OBHT0,180509_212152,76267,143.13,-10.8,5,134.99,4,0
2018,20180509OBHT0,180509_213007,79608,85.14,-29.3,5,142.09,4,0
2018,20180509OBHT0,180509_213146,72443,147.43,33.2,14,142.88,4,1
2018,20180509OBHT0,180509_213504,75334,141.33,58.8,14,140.52,4,0
2018,20180509OBHT0,180509_213558,74206,155.28,-4.1,5,140.52,4,0
2018,20180509OBHT0,180509_213805,77248,161.11,9.5,2,141.54,4,1
2018,20180509OBHT0,180509_213938,79240,73.48,-27.5,5,140.75,4,0
2018,20180509SKNC0,180509_183112,63704,61.37,-27.4,5,122.02,6,0
2018,20180509SKNC0,180509_183413,62895,106.64,-3.7,5,123.86,6,0
2018,20180509SKNC0,180509_184324,62947,127.21,9.3,2,146.87,6,1
2018,20180509SKNC0,180509_184854,76812,128.24,16.4,1,136.36,6,1
2018,20180509SKNC0,180509_185701,76802,139.07,11.3,1,120.42,6,1
2018,20180509SKNC0,180509_185943,63704,132.84,28.0,13,139.07,6,1
2018,20180509SKNC0,180509_190752,62895,168.13,10.1,1,124.41,6,1
2018,20180509SKNC0,180509_191346,76812,104.79,14.6,1,137.71,6,1
2018,20180509SKNC0,180509_193644,63704,138.61,36.3,14,138.23,6,1
2018,20180509SKNC0,180509_194024,62947,127.19,34.2,13,146.01,6,1
2018,20180509SKNC0,180509_194519,62895,135.42,-0.9,5,123.33,6,0
2018,20180509SKNC0,180509_195211,76812,152.29,-5.7,5,125.62,6,0
2018,20180509SKNC0,180509_202627,63704,90.69,-4.9,5,123.19,6,0
2018,20180509SKNC0,180509_203339,67935,169.17,15.7,2,142.18,6,1
2018,20180509SKNC0,180509_204124,62895,167.5,1.6,1,134.83,6,1
2018,20180509SKNC0,180509_210429,76802,103.27,73.2,13,143.44,6,0
2018,20180509SKNC0,180509_211042,63704,130.96,8.4,1,142.45,6,1
2018,20180509SKNC0,180509_211313,62895,122.04,27.1,14,129.75,6,1
2018,20180509SKNC0,180509_212222,62947,81.78,22.8,1,144.55,6,1
2018,20180509SKNC0,180509_212540,67935,161.94,2.7,1,143.26,6,1
2018,20180509SSKT0,180509_183246,62415,124.85,39.6,14,128.18,2,1
2018,20180509SSKT0,180509_183358,79402,136.96,12.4,1,110.85,2,1
2018,20180509SSKT0,180509_183444,75566,128.8,80.9,14,131.72,2,0
2018,20180509SSKT0,180509_184047,67025,123.46,5.3,1,144.22,2,0
2018,20180509SSKT0,180509_184138,74339,162.01,0.3,1,145.0,2,0
2018,20180509SSKT0,180509_184257,76313,117.81,0.6,5,142.78,2,0
2018,20180509SSKT0,180509_184848,74540,138.82,42.4,14,130.34,2,1
2018,20180509SSKT0,180509_185037,61404,149.9,-10.2,1,135.95,2,0
2018,20180509SSKT0,180509_185213,62404,147.33,-10.2,5,134.96,2,0
2018,20180509SSKT0,180509_191330,62415,111.51,40.0,14,113.37,2,1
2018,20180509SSKT0,180509_191423,79402,128.92,14.0,2,138.24,2,1
2018,20180509SSKT0,180509_191611,75566,108.74,22.3,1,134.03,2,1
2018,20180509SSKT0,180509_191838,74540,147.4,17.7,1,113.75,2,1
2018,20180509SSKT0,180509_192329,61404,141.8,-3.8,1,111.66,2,0
2018,20180509SSKT0,180509_192551,62404,108.62,84.3,13,133.12,2,0
2018,20180509SSKT0,180509_193110,67025,156.75,-8.2,5,132.54,2,0
2018,20180509SSKT0,180509_193209,74339,114.36,70.9,13,144.03,2,0
2018,20180509SSKT0,180509_194028,62415,135.97,12.4,1,134.64,2,1
2018,20180509SSKT0,180509_194237,79402,157.08,-7.1,5,136.31,2,0
2018,20180509SSKT0,180509_194453,76313,137.73,42.2,2,140.44,2,1
2018,20180509SSKT0,180509_200521,74540,159.37,13.6,1,134.18,2,1
2018,20180509SSKT0,180509_200730,61404,145.61,-16.5,5,111.99,2,0
2018,20180509SSKT0,180509_201450,67025,114.68,58.7,2,141.64,2,0
2018,20180509SSKT0,180509_203816,62415,151.67,3.8,1,132.19,2,1
2018,20180509SSKT0,180509_204038,79402,121.68,-6.2,8,129.87,2,0
2018,20180509SSKT0,180509_204348,73113,147.67,16.0,12,125.5,2,1
2018,20180509SSKT0,180509_205629,75566,155.48,29.9,15,142.51,2,1
2018,20180509SSKT0,180509_210005,74540,142.2,54.7,14,133.9,2,0
2018,20180509SSKT0,180509_210210,61404,144.34,18.4,14,143.02,2,1
2018,20180509SSKT0,180509_210250,62404,155.49,-0.2,1,142.63,2,0
2018,20180509SSKT0,180509_211351,74215,130.42,16.8,1,145.69,2,1
2018,20180509SSKT0,180509_211831,74339,132.31,42.4,14,130.39,2,1
2018,20180509SSKT0,180509_211953,76313,147.95,41.6,14,147.4,2,1
2018,20180509SSKT0,180509_215128,74215,140.02,19.6,17,119.72,2,1
2018,20180509SSKT0,180509_215401,67025,139.69,30.4,14,144.53,2,1
2018,20180509SSKT0,180509_220016,74540,157.16,14.8,2,144.29,2,1
2018,20180509SSKT0,180509_220217,61404,124.29,3.6,5,140.8,2,0
2018,20180509SSKT0,180509_220434,62404,148.95,21.8,2,143.95,2,1
2018,20180509SSKT0,180509_221447,67450,128.35,37.8,14,147.35,2,1
2018,20180509SSKT0,180509_221734,74339,161.29,14.2,2,148.23,2,1
2018,20180509SSKT0,180509_221905,76313,106.06,44.4,14,145.86,2,1
2018,20180510HHWO0,180510_183202,74163,126.94,46.1,14,130.74,5,1
2018,20180510HHWO0,180510_183524,76753,159.77,-3.9,1,148.28,5,0
2018,20180510HHWO0,180510_183947,68730,155.71,-8.6,1,147.9,5,0
2018,20180510HHWO0,180510_185138,64346,153.52,-4.3,5,138.98,5,0
2018,20180510HHWO0,180510_190127,74163,118.95,51.2,14,133.92,5,0
2018,20180510HHWO0,180510_191153,67304,91.83,-19.7,5,126.03,5,0
2018,20180510HHWO0,180510_191848,68730,115.19,45.2,14,145.2,5,1
2018,20180510HHWO0,180510_192518,64346,164.89,25.3,15,125.91,5,1
2018,20180510HHWO0,180510_193107,62700,157.95,3.4,1,143.35,5,1
2018,20180510HHWO0,180510_193507,64300,90.81,-25.8,4,138.63,5,0
2018,20180510HHWO0,180510_194431,74163,143.04,5.8,1,120.28,5,1
2018,20180510HHWO0,180510_195828,67304,136.9,14.6,12,134.3,5,1
2018,20180510HHWO0,180510_200504,73136,138.61,22.1,3,127.47,5,1
2018,20180510HHWO0,180510_200558,62700,141.39,-2.2,1,133.37,5,0
2018,20180510HHWO0,180510_201241,74163,95.29,-20.0,5,142.32,5,0
2018,20180510HHWO0,180510_201452,64346,141.25,10.8,1,126.03,5,1
2018,20180510HHWO0,180510_202219,64300,146.67,41.1,14,137.28,5,1
2018,20180510HHWO0,180510_203728,68730,121.65,64.5,14,144.11,5,0
2018,20180510HHWO0,180510_204225,67304,119.27,-7.2,8,142.36,5,0
2018,20180510HHWO0,180510_205011,62700,113.09,75.6,13,125.85,5,0
2018,20180510HHWO0,180510_205829,64300,103.87,69.4,13,143.43,5,0
2018,20180510HHWO0,180510_211015,74163,100.92,19.8,1,144.41,5,1
2018,20180510HHWO0,180510_211455,76753,153.61,-1.1,5,143.27,5,0
2018,20180510HHWO0,180510_212350,77564,143.45,-7.9,4,121.03,5,0
2018,20180510LTLG0,180510_183450,77532,157.17,0.5,5,142.05,1,0
2018,20180510LTLG0,180510_183949,71564,158.88,15.4,2,129.08,1,1
2018,20180510LTLG0,180510_184347,78135,138.75,-19.0,1,144.56,1,0
2018,20180510LTLG0,180510_184548,79109,90.64,-16.0,5,121.76,1,0
2018,20180510LTLG0,180510_185912,62556,110.28,10.5,5,142.24,1,1
2018,20180510LTLG0,180510_190413,67598,164.83,22.8,15,126.94,1,1
2018,20180510LTLG0,180510_191153,61102,150.16,23.3,14,135.58,1,1
2018,20180510LTLG0,180510_191325,64153,142.5,-2.1,5,147.05,1,0
2018,20180510LTLG0,180510_193453,78135,156.49,0.7,1,145.05,1,0
2018,20180510LTLG0,180510_193926,79109,156.45,14.9,17,136.28,1,1
2018,20180510LTLG0,180510_194727,62556,88.65,-20.5,5,145.58,1,0
2018,20180510LTLG0,180510_195701,61102,57.63,-33.7,5,125.05,1,0
2018,20180510LTLG0,180510_200021,64153,142.73,52.6,14,137.07,1,1
2018,20180510LTLG0,180510_201319,77532,140.13,37.0,14,137.13,1,1
2018,20180510LTLG0,180510_202353,72133,79.79,-18.1,5,145.82,1,0
2018,20180510LTLG0,180510_203332,71564,149.86,33.7,14,147.26,1,1
2018,20180510LTLG0,180510_203916,61102,133.19,26.7,14,145.28,1,1
2018,20180510LTLG0,180510_204054,64153,139.08,29.2,14,145.95,1,1
2018,20180510LTLG0,180510_204801,62556,141.53,-10.1,5,146.01,1,0
2018,20180510LTLG0,180510_205734,79109,147.56,12.7,2,121.77,1,1
2018,20180510LTLG0,180510_212434,71564,154.56,17.9,2,132.04,1,1
2018,20180510LTLG0,180510_213232,62556,143.89,20.8,2,124.83,1,1
2018,20180510LTLG0,180510_213341,67598,89.21,50.3,14,127.19,1,0
2018,20180510LTLG0,180510_213900,64153,128.17,26.3,14,146.47,1,1
2018,20180510LTLG0,180510_215030,78135,118.97,-10.2,5,140.67,1,0
2018,20180510OBHT0,180510_182955,76267,88.47,-27.5,1,141.66,4,0
2018,20180510OBHT0,180510_183107,79240,112.64,56.3,1,142.24,4,0
2018,20180510OBHT0,180510_183934,75334,149.36,50.5,14,143.73,4,1
2018,20180510OBHT0,180510_184615,78603,151.37,-10.8,1,146.0,4,0
2018,20180510OBHT0,180510_184816,79608,147.54,36.3,15,144.42,4,1
2018,20180510OBHT0,180510_185057,72443,148.58,-21.1,1,145.11,4,0
2018,20180510OBHT0,180510_185330,70410,145.01,8.6,1,127.25,4,1
2018,20180510OBHT0,180510_190636,74206,116.43,-8.5,5,122.48,4,0
2018,20180510OBHT0,180510_191421,76267,131.63,0.5,1,133.62,4,0
2018,20180510OBHT0,180510_191755,79240,67.99,-13.1,5,147.09,4,0
2018,20180510OBHT0,180510_192046,76849,137.28,-16.9,5,125.21,4,0
2018,20180510OBHT0,180510_192423,78603,158.75,-7.7,1,141.99,4,0
2018,20180510OBHT0,180510_193805,72443,162.18,-8.7,5,123.45,4,0
2018,20180510OBHT0,180510_193945,70410,168.54,-0.3,1,145.1,4,1
2018,20180510OBHT0,180510_194648,76849,125.51,-5.6,5,126.51,4,0
2018,20180510OBHT0,180510_194937,77248,139.8,-11.8,4,143.69,4,0
2018,20180510OBHT0,180510_195435,79240,104.62,12.6,12,143.99,4,1
2018,20180510OBHT0,180510_195832,67650,159.9,17.3,14,143.9,4,1
2018,20180510OBHT0,180510_195914,78603,137.6,-6.1,5,126.14,4,0
2018,20180510OBHT0,180510_200033,79608,153.21,19.9,2,121.6,4,1
2018,20180510OBHT0,180510_201150,75334,147.66,21.1,14,142.24,4,1
2018,20180510OBHT0,180510_201240,74206,114.48,46.9,14,144.34,4,1
2018,20180510OBHT0,180510_201507,70410,145.24,38.4,14,143.69,4,1
2018,20180510OBHT0,180510_202414,77248,146.51,11.1,1,145.69,4,1
2018,20180510OBHT0,180510_202558,76267,121.95,15.1,1,119.65,4,1
2018,20180510OBHT0,180510_202726,79240,125.94,41.3,14,133.29,4,1
2018,20180510OBHT0,180510_203241,76849,118.7,79.1,13,125.16,4,0
2018,20180510OBHT0,180510_203434,67650,126.54,0.6,5,129.15,4,0
2018,20180510OBHT0,180510_204209,75334,125.35,47.0,14,145.14,4,1
2018,20180510OBHT0,180510_205634,78603,149.02,-16.0,5,133.31,4,0
2018,20180510OBHT0,180510_205746,79608,134.21,44.0,14,123.66,4,1
2018,20180510OBHT0,180510_205847,72443,133.47,-2.4,5,114.83,4,0
2018,20180510OBHT0,180510_210331,79240,156.42,-10.0,1,121.42,4,0
2018,20180510OBHT0,180510_213342,77248,162.67,30.3,15,138.66,4,1
2018,20180510OBHT0,180510_213839,76267,139.53,36.1,14,141.47,4,1
2018,20180510OBHT0,180510_214934,67650,132.75,33.9,14,119.82,4,1
2018,20180510OBHT0,180510_215422,79608,139.89,23.8,14,128.11,4,1
2018,20180510OBHT0,180510_220833,75334,153.88,44.4,14,144.2,4,1
2018,20180510OBHT0,180510_221508,70410,153.78,-9.4,8,126.59,4,0
2018,20180510OBHT0,180510_222426,77248,163.67,-5.0,5,145.52,4,0
2018,20180510OBHT0,180510_223856,67650,99.44,40.8,1,126.98,4,1
2018,20180510OBHT0,180510_224434,79608,152.35,16.3,1,148.33,4,1
2018,20180510SKNC0,180510_183156,63704,105.63,30.5,14,145.04,6,1
2018,20180510SKNC0,180510_184440,62931,153.63,-2.2,1,131.51,6,0
2018,20180510SKNC0,180510_184653,67935,159.45,20.0,2,130.46,6,1
2018,20180510SKNC0,180510_190930,63704,140.22,28.1,14,143.07,6,1
2018,20180510SKNC0,180510_192148,62895,87.2,31.7,14,141.89,6,1
2018,20180510SKNC0,180510_192731,76812,134.37,25.3,14,139.93,6,1
2018,20180510SKNC0,180510_193758,62947,150.19,-2.6,1,126.62,6,0
2018,20180510SKNC0,180510_194141,67935,121.28,80.7,13,119.09,6,0
2018,20180510SKNC0,180510_194706,76802,124.39,25.1,14,143.96,6,1
2018,20180510SKNC0,180510_200616,76812,159.32,20.3,2,133.41,6,1
2018,20180510SKNC0,180510_201156,76802,121.09,-10.6,1,141.79,6,0
2018,20180510SKNC0,180510_201555,63704,67.88,14.8,12,134.99,6,1
2018,20180510SKNC0,180510_202708,62895,111.59,-14.9,5,134.14,6,0
2018,20180510SKNC0,180510_203346,76812,101.14,9.2,5,136.3,6,0
2018,20180510SKNC0,180510_203731,62947,161.97,1.5,1,129.37,6,1
2018,20180510SKNC0,180510_203844,67935,135.49,6.8,1,130.16,6,1
2018,20180510SKNC0,180510_205032,76802,144.88,16.3,14,144.33,6,1
2018,20180510SKNC0,180510_205947,63704,152.58,15.0,3,143.69,6,1
2018,20180510SKNC0,180510_211517,62947,143.7,23.4,14,143.43,6,1
2018,20180510SKNC0,180510_212136,76802,126.66,63.1,13,141.26,6,0
2018,20180510SKNC0,180510_212411,67935,137.36,34.6,14,143.56,6,1
2018,20180510SSKT0,180510_183207,79402,155.38,12.9,12,143.35,2,1
2018,20180510SSKT0,180510_183339,62404,107.0,45.3,14,132.03,2,1
2018,20180510SSKT0,180510_183653,76313,146.39,2.3,1,120.81,2,0
2018,20180510SSKT0,180510_184027,73113,133.48,-15.7,8,142.64,2,0
2018,20180510SSKT0,180510_184227,67025,120.28,-27.7,5,144.55,2,0
2018,20180510SSKT0,180510_184510,67450,120.86,46.6,14,140.97,2,1
2018,20180510SSKT0,180510_184925,74540,135.84,2.5,5,126.35,2,0
2018,20180510SSKT0,180510_185221,74339,160.52,-0.4,5,143.95,2,0
2018,20180510SSKT0,180510_191622,62415,124.48,14.1,2,142.4,2,1
2018,20180510SSKT0,180510_192215,62404,154.44,14.0,2,123.64,2,1
2018,20180510SSKT0,180510_192316,67450,143.91,39.7,14,139.68,2,1
2018,20180510SSKT0,180510_193542,74339,153.2,3.3,1,124.41,2,1
2018,20180510SSKT0,180510_194524,61404,158.33,-8.9,1,124.35,2,0
2018,20180510SSKT0,180510_194749,62415,121.43,28.6,14,136.2,2,1
2018,20180510SSKT0,180510_194944,79402,146.24,9.0,1,134.66,2,1
2018,20180510SSKT0,180510_195136,62404,130.71,36.0,14,139.15,2,1
2018,20180510SSKT0,180510_200509,75566,122.16,76.4,13,140.26,2,0
2018,20180510SSKT0,180510_200724,74540,163.11,-11.2,5,135.67,2,0
2018,20180510SSKT0,180510_201227,76313,82.81,-21.3,5,129.15,2,0
2018,20180510SSKT0,180510_201323,73113,90.86,59.8,14,133.62,2,0
2018,20180510SSKT0,180510_202832,67025,120.34,-19.6,5,120.51,2,0
2018,20180510SSKT0,180510_203041,74215,164.2,-10.0,5,132.28,2,0
2018,20180510SSKT0,180510_203416,79402,130.11,-22.8,5,128.3,2,0
2018,20180510SSKT0,180510_203531,62404,148.88,21.6,3,128.73,2,1
2018,20180510SSKT0,180510_203704,67450,160.53,-0.8,1,128.3,2,0
2018,20180510SSKT0,180510_204000,75566,120.78,25.3,1,128.39,2,1
2018,20180510SSKT0,180510_204911,61404,88.21,51.5,14,116.21,2,0
2018,20180510SSKT0,180510_211247,67025,151.36,6.4,1,141.28,2,1
2018,20180510SSKT0,180510_211720,74339,126.96,4.3,12,120.94,2,0
2018,20180510SSKT0,180510_212353,62415,122.72,-25.8,5,138.85,2,0
2018,20180510SSKT0,180510_212930,62404,144.58,26.6,2,136.8,2,1
2018,20180510SSKT0,180510_213606,67450,101.37,7.1,5,148.34,2,0
2018,20180510SSKT0,180510_215513,76313,114.02,54.8,14,144.81,2,0
2018,20180510SSKT0,180510_220014,75566,95.65,55.8,14,129.99,2,0
2018,20180510SSKT0,180510_220158,74540,133.35,33.2,14,128.45,2,1
2018,20180510SSKT0,180510_220545,73113,155.15,4.7,1,130.67,2,1
2018,20180510SSKT0,180510_220940,67025,130.86,56.2,14,130.4,2,0
2018,20180510SSKT0,180510_221211,74339,135.61,77.6,14,144.45,2,0
2018,20180510SSKT0,180510_221658,61404,150.81,16.1,14,145.66,2,1
2018,20180510SSKT0,180510_221928,62415,135.98,46.4,14,146.6,2,1
2018,20180510SSKT0,180510_223037,76313,159.36,15.3,1,146.37,2,1
2018,20180511HTSS0,180511_183411,78603,136.16,18.5,2,135.8,8,1
2018,20180511HTSS0,180511_183843,72443,163.33,6.4,12,132.87,8,1
2018,20180511HTSS0,180511_184137,62415,123.82,38.6,14,116.55,8,1
2018,20180511HTSS0,180511_184326,62404,155.57,-3.6,5,128.05,8,0
2018,20180511HTSS0,180511_185325,67450,126.85,40.1,14,135.36,8,1
2018,20180511HTSS0,180511_191224,62415,134.09,59.3,14,133.87,8,0
2018,20180511HTSS0,180511_191743,76849,152.06,-5.2,5,137.12,8,0
2018,20180511HTSS0,180511_191822,67650,112.95,41.4,14,136.87,8,1
2018,20180511HTSS0,180511_192045,61404,155.91,-14.7,1,114.76,8,0
2018,20180511HTSS0,180511_192157,62404,116.51,42.7,14,114.65,8,1
2018,20180511HTSS0,180511_192243,67450,130.87,50.2,14,125.69,8,1
2018,20180511HTSS0,180511_192500,75566,144.31,36.5,15,127.41,8,1
2018,20180511HTSS0,180511_193220,78603,131.6,67.1,14,136.2,8,0
2018,20180511HTSS0,180511_194013,62415,130.44,-15.8,8,118.94,8,0
2018,20180511HTSS0,180511_195350,61404,156.42,22.8,15,118.0,8,1
2018,20180511HTSS0,180511_195553,62404,106.28,-11.3,5,117.77,8,0
2018,20180511HTSS0,180511_195736,67450,160.56,9.7,1,131.69,8,1
2018,20180511HTSS0,180511_200232,75566,110.94,48.2,1,113.58,8,1
2018,20180511HTSS0,180511_201501,78603,154.58,14.5,1,136.88,8,1
2018,20180511HTSS0,180511_201612,79608,76.67,-17.0,5,124.99,8,0
2018,20180511HTSS0,180511_202406,62415,110.35,10.9,12,131.6,8,1
2018,20180511HTSS0,180511_202557,61404,76.07,-33.3,5,121.04,8,0
2018,20180511HTSS0,180511_202914,72443,112.45,-13.0,5,138.56,8,0
2018,20180511HTSS0,180511_204624,76849,91.89,-24.1,5,141.73,8,0
2018,20180511HTSS0,180511_204933,62404,156.72,4.2,1,134.26,8,1
2018,20180511HTSS0,180511_205035,67450,155.97,24.6,15,117.99,8,1
2018,20180511HTSS0,180511_205131,75566,136.64,2.5,2,130.22,8,0
2018,20180511HTSS0,180511_205833,67650,128.02,-0.6,5,141.53,8,0
2018,20180511HTSS0,180511_211032,61404,134.04,44.1,14,136.07,8,1
2018,20180511HTSS0,180511_211612,72443,155.6,13.8,2,136.62,8,1
2018,20180511KTLT0,180511_183434,67025,121.97,81.3,13,138.02,9,0
2018,20180511KTLT0,180511_184105,77532,73.63,-24.6,5,149.7,9,0
2018,20180511KTLT0,180511_184537,74339,84.66,-20.4,5,144.73,9,0
2018,20180511KTLT0,180511_184744,74215,110.71,0.1,4,144.56,9,0
