GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2021,20210619OBKT2,210619_171730,79215,140.23,-16.5,8,128.42,2,0
2021,20210619OBKT2,210619_173251,78224,114.15,12.7,1,133.12,2,1
2021,20210619OBKT2,210619_181336,78224,123.03,-9.9,4,131.07,2,0
2021,20210619OBKT2,210619_193456,79240,150.62,17.9,14,129.74,2,1
2021,20210619OBKT2,210619_200358,79215,135.28,62.6,14,129.39,2,0
2021,20210619OBKT2,210619_203146,79240,135.51,34.1,14,142.71,2,1
2021,20210619SKHH0,210619_170839,78288,143.85,18.1,2,112.01,10,1
2021,20210619SKHH0,210619_181439,78288,101.35,6.7,8,141.81,10,0
2021,20210619SKHH0,210619_190831,78288,100.27,23.4,1,135.32,10,1
2021,20210619SSLT0,210619_173142,78513,164.29,-13.7,5,129.31,9,0
2021,20210619SSLT0,210619_173709,79402,124.88,-18.2,5,139.86,9,0
2021,20210619SSLT0,210619_180736,78513,151.25,12.4,12,131.86,9,1
2021,20210619SSLT0,210619_181755,79402,132.04,38.0,14,141.21,9,1
2021,20210619SSLT0,210619_190227,79402,155.95,1.9,1,142.02,9,1
2021,20210619SSLT0,210619_192142,78513,142.45,7.0,1,139.01,9,1
2021,20210619SSLT0,210619_194003,79402,157.8,-0.8,2,137.86,9,0
2021,20210619SSLT0,210619_201107,79402,154.26,14.8,14,145.64,9,1
2021,20210619SSLT0,210619_201814,78513,140.05,47.9,14,142.44,9,1
2021,20210619WONC0,210619_170340,79365,127.02,63.0,14,130.34,7,0
2021,20210619WONC0,210619_182750,79365,145.9,45.9,14,122.34,7,1
2021,20210619WONC0,210619_192355,79365,164.9,-3.3,5,128.44,7,0
2021,20210619WONC0,210619_202126,79365,134.0,18.2,14,120.28,7,1
2021,20210620HTLG0,210620_172206,79192,111.57,56.4,14,139.07,1,0
2021,20210620HTLG0,210620_172341,79109,158.06,20.0,17,127.29,1,1
2021,20210620HTLG0,210620_175605,79192,143.1,20.3,17,146.44,1,1
2021,20210620HTLG0,210620_181046,79150,146.04,7.9,1,147.89,1,1
2021,20210620HTLG0,210620_183614,79192,146.6,24.9,14,139.21,1,1
2021,20210620HTLG0,210620_184926,79109,134.21,2.8,1,114.76,1,0
2021,20210620HTLG0,210620_190932,79192,123.01,-21.0,5,148.04,1,0
2021,20210620HTLG0,210620_191921,79109,157.39,2.1,5,139.25,1,1
2021,20210620HTLG0,210620_192349,79150,131.38,-0.6,5,138.92,1,0
2021,20210620OBKT0,210620_170045,79240,119.29,52.4,14,121.54,2,0
2021,20210620OBKT0,210620_170438,78224,143.39,3.1,1,135.86,2,0
2021,20210620OBKT0,210620_173732,79240,124.66,26.5,14,138.09,2,1
2021,20210620OBKT0,210620_174040,79215,117.22,-17.1,8,126.99,2,0
2021,20210620OBKT0,210620_175604,78224,162.37,17.4,14,136.0,2,1
2021,20210620OBKT0,210620_181423,79240,157.42,-0.5,8,120.91,2,0
2021,20210620OBKT0,210620_183137,78224,129.95,1.9,5,127.37,2,0
2021,20210620OBKT0,210620_192205,79240,120.8,0.8,5,139.11,2,0
2021,20210620OBKT0,210620_194956,78224,129.54,29.0,14,133.99,2,1
2021,20210620SSLT0,210620_172251,78513,155.3,13.6,2,135.02,9,1
2021,20210620SSLT0,210620_174339,79402,150.45,6.2,12,145.03,9,1
2021,20210620SSLT0,210620_180632,78513,125.98,19.4,17,126.07,9,1
2021,20210620SSLT0,210620_191222,79402,131.82,51.3,14,146.25,9,1
2021,20210620SSLT0,210620_192549,78513,119.62,45.5,13,143.26,9,1
2021,20210620WONC0,210620_170154,79365,123.9,83.2,13,140.08,7,0
2021,20210620WONC0,210620_181455,79365,143.03,25.6,14,140.15,7,1
2021,20210620WONC0,210620_190316,79365,142.71,25.7,1,121.01,7,1
2021,20210620WONC0,210620_193609,79365,111.64,-12.9,5,141.13,7,0
2021,20210622HHSS0,210622_183122,78288,143.0,-1.0,1,139.94,8,0
2021,20210622HHSS0,210622_190752,79402,133.49,37.8,14,139.8,8,1
2021,20210622HHSS0,210622_193202,78288,148.58,17.7,12,144.99,8,1
2021,20210622HHSS0,210622_193659,79402,140.55,12.0,1,117.72,8,1
2021,20210622HHSS0,210622_203618,78288,151.07,1.6,1,137.55,8,0
2021,20210622HHSS0,210622_205529,79402,120.5,37.9,14,139.38,8,1
2021,20210622HTKT0,210622_191010,78603,111.65,0.4,5,127.06,2,0
2021,20210622HTKT0,210622_202042,78603,130.71,1.0,5,121.17,2,0
2021,20210622HTKT0,210622_210513,78603,141.09,-15.0,5,137.77,2,0
2021,20210622LGSK0,210622_183326,79192,131.89,45.2,14,115.79,3,1
2021,20210622LGSK0,210622_184210,79109,130.66,45.2,14,143.43,3,1
2021,20210622LGSK0,210622_184438,79150,152.15,-12.8,5,140.54,3,0
2021,20210622LGSK0,210622_190617,79192,136.08,58.4,14,129.23,3,0
2021,20210622LGSK0,210622_191258,79109,141.04,64.0,14,140.69,3,0
2021,20210622LGSK0,210622_191609,79150,146.51,-7.8,8,140.36,3,0
2021,20210622LGSK0,210622_194330,79192,165.84,12.7,1,139.89,3,1
2021,20210622LGSK0,210622_194452,79109,130.27,56.9,13,137.85,3,0
2021,20210622LGSK0,210622_200043,79150,154.83,12.6,1,140.82,3,1
2021,20210622LGSK0,210622_201641,79192,161.53,32.7,15,130.74,3,1
2021,20210622LGSK0,210622_201756,79109,142.9,9.1,1,143.13,3,1
2021,20210622LGSK0,210622_202907,79150,136.6,47.6,14,139.94,3,1
2021,20210622LGSK0,210622_204953,79192,142.49,29.7,14,145.06,3,1
2021,20210622LGSK0,210622_211047,79150,141.19,25.2,15,137.75,3,1
2021,20210622NCLT0,210622_202955,78513,113.39,59.5,14,142.83,9,0
2021,20210622NCLT0,210622_213919,78513,106.54,17.4,1,132.4,9,1
2021,20210622WOOB0,210622_184304,79240,154.82,-1.0,1,146.77,1,0
2021,20210622WOOB0,210622_191421,79240,150.94,16.0,14,141.77,1,1
2021,20210622WOOB0,210622_193825,79365,159.18,1.9,1,143.3,1,1
2021,20210622WOOB0,210622_195811,79240,117.4,2.5,8,131.16,1,0
2021,20210622WOOB0,210622_202352,78224,150.76,45.2,17,142.9,1,1
2021,20210622WOOB0,210622_203709,79365,145.74,20.8,14,143.91,1,1
2021,20210622WOOB0,210622_205311,79240,131.59,34.7,14,125.05,1,1
2021,20210622WOOB0,210622_212336,78224,142.31,48.2,14,120.27,1,1
2021,20210622WOOB0,210622_220247,79240,121.56,-11.3,5,125.19,1,0
2021,20210622WOOB0,210622_221032,78224,119.99,25.9,1,125.8,1,1
2021,20210622WOOB0,210622_222031,79365,143.18,14.7,1,118.71,1,1
2021,20210623HHSS0,210623_183328,78288,140.82,20.9,14,133.72,8,1
2021,20210623HHSS0,210623_191315,79402,163.87,-7.4,5,138.21,8,0
2021,20210623HHSS0,210623_191907,78288,141.39,-9.2,5,121.26,8,0
2021,20210623HHSS0,210623_201620,78288,45.57,9.5,8,128.22,8,0
2021,20210623HHSS0,210623_212413,79402,115.41,81.8,14,117.34,8,0
2021,20210623HTKT0,210623_190136,78603,153.16,-4.2,5,137.28,2,0
2021,20210623HTKT0,210623_194438,78603,144.36,-7.8,1,117.68,2,0
2021,20210623HTKT0,210623_204416,78603,135.91,-12.4,5,134.47,2,0
2021,20210623HTKT0,210623_212640,78603,123.99,-14.4,5,144.45,2,0
2021,20210623LGSK0,210623_183459,79192,156.24,23.1,15,126.75,3,1
2021,20210623LGSK0,210623_190631,79150,121.84,48.6,14,137.84,3,1
2021,20210623LGSK0,210623_195556,79192,155.66,-7.9,1,138.07,3,0
2021,20210623LGSK0,210623_203543,79150,105.79,28.2,1,126.85,3,1
2021,20210623LGSK0,210623_205615,79192,135.1,77.8,13,145.92,3,0
2021,20210623LGSK0,210623_211358,79109,124.8,29.0,14,141.0,3,1
2021,20210623LGSK0,210623_211850,79150,118.3,58.9,14,140.02,3,0
2021,20210623LGSK0,210623_214016,79192,147.72,24.9,14,146.61,3,1
2021,20210623NCLT0,210623_184858,78513,150.21,29.2,14,138.9,9,1
2021,20210623NCLT0,210623_193953,78513,79.09,34.8,14,149.27,9,1
2021,20210623NCLT0,210623_201919,78513,153.22,13.0,12,139.72,9,1
2021,20210623NCLT0,210623_210701,78513,104.61,34.1,1,148.71,9,1
2021,20210623NCLT0,210623_212601,78513,157.53,-20.8,5,142.93,9,0
2021,20210623WOOB0,210623_184219,79240,84.1,17.6,5,143.36,1,1
2021,20210623WOOB0,210623_184934,78224,92.31,-27.7,8,136.82,1,0
2021,20210623WOOB0,210623_185319,79365,118.62,-6.3,5,131.66,1,0
2021,20210623WOOB0,210623_192618,79240,97.2,14.1,12,143.78,1,1
2021,20210623WOOB0,210623_193552,79365,65.78,-10.0,5,126.83,1,0
2021,20210623WOOB0,210623_201818,79240,100.93,75.9,13,140.1,1,0
2021,20210623WOOB0,210623_202655,78224,151.96,45.3,14,128.04,1,1
2021,20210623WOOB0,210623_205516,79240,146.53,4.3,2,132.74,1,1
2021,20210624HHSS0,210624_194916,79402,135.71,51.6,14,146.87,8,1
2021,20210624HHSS0,210624_203249,79402,117.85,23.0,14,136.66,8,1
2021,20210624HTKT0,210624_211113,78603,134.33,-0.7,5,125.1,2,0
2021,20210624LGSK0,210624_184409,79192,160.16,7.1,1,151.41,3,1
2021,20210624LGSK0,210624_191249,79192,138.12,5.3,1,151.5,3,1
2021,20210624LGSK0,210624_191453,79109,156.52,26.5,15,149.12,3,1
2021,20210624LGSK0,210624_193138,79150,143.69,-12.0,5,148.36,3,0
2021,20210624LGSK0,210624_194546,79192,151.66,8.5,1,152.55,3,1
2021,20210624LGSK0,210624_205017,79192,155.27,-9.4,1,143.09,3,0
2021,20210624LGSK0,210624_205353,79109,154.02,7.5,1,127.54,3,1
2021,20210624NCLT0,210624_190031,78513,119.92,65.6,14,135.03,9,0
2021,20210624NCLT0,210624_201542,78513,118.63,11.0,1,142.74,9,1
2021,20210624WOOB0,210624_205816,78224,121.83,-9.6,5,132.3,1,0
2021,20210624WOOB0,210624_210352,79365,128.7,-10.0,5,136.97,1,0
2021,20210624WOOB0,210624_215759,79365,160.36,-10.8,1,120.52,1,0
2021,20210625HTWO0,210625_183336,78603,116.97,-22.7,5,135.6,5,0
2021,20210625HTWO0,210625_184137,79365,152.16,29.2,14,138.42,5,1
2021,20210625HTWO0,210625_195655,79365,140.04,35.9,14,122.59,5,1
2021,20210625HTWO0,210625_201838,78603,143.12,13.8,14,132.81,5,1
2021,20210625HTWO0,210625_204257,79365,155.77,10.5,1,121.0,5,1
2021,20210625HTWO0,210625_212625,79365,154.6,53.9,14,142.23,5,1
2021,20210625HTWO0,210625_220408,78603,146.16,20.4,2,142.81,5,1
2021,20210625KTHH0,210625_184532,78288,122.98,33.4,14,144.66,10,1
2021,20210625LTOB0,210625_183451,78513,151.3,19.6,2,136.91,1,1
2021,20210625LTOB0,210625_185042,79608,172.3,-9.4,5,144.46,1,0
2021,20210625LTOB0,210625_190248,79240,124.82,-18.8,5,124.47,1,0
2021,20210625LTOB0,210625_191248,78513,163.38,-6.6,2,146.79,1,0
2021,20210625LTOB0,210625_194728,79240,109.45,40.5,1,148.0,1,1
2021,20210625LTOB0,210625_195505,78513,159.68,24.7,15,141.83,1,1
2021,20210625LTOB0,210625_195738,79608,157.6,8.1,2,130.45,1,1
2021,20210625LTOB0,210625_201721,78224,134.23,-4.5,5,137.29,1,0
2021,20210625LTOB0,210625_202911,78513,158.71,3.9,1,140.6,1,1
2021,20210625LTOB0,210625_203502,79608,148.27,17.4,17,131.75,1,1
2021,20210625LTOB0,210625_204700,79240,113.37,-5.4,5,132.64,1,0
2021,20210625LTOB0,210625_211920,79608,142.32,25.0,14,138.48,1,1
2021,20210626HTWO0,210626_170158,78603,107.13,58.7,13,143.79,5,0
2021,20210626HTWO0,210626_171430,79365,158.4,34.9,15,139.24,5,1
2021,20210626HTWO0,210626_173834,79365,116.0,72.8,13,123.39,5,0
2021,20210626HTWO0,210626_175051,78603,109.69,46.6,14,134.02,5,1
2021,20210626HTWO0,210626_192351,78603,138.61,-3.8,5,118.29,5,0
2021,20210626KTHH0,210626_171103,78288,134.13,5.6,1,138.33,10,1
2021,20210626LGSS1,210626_141919,79109,128.65,9.8,12,134.82,8,1
2021,20210626LGSS1,210626_142723,79150,127.73,18.9,14,137.81,8,1
2021,20210626LGSS1,210626_144922,79402,140.25,-5.6,1,143.05,8,0
2021,20210626LGSS1,210626_145736,79192,154.06,24.8,15,136.9,8,1
2021,20210626LGSS1,210626_154537,79192,129.9,33.3,17,134.22,8,1
2021,20210626LGSS1,210626_154711,79109,144.08,58.8,14,141.27,8,0
2021,20210626LGSS1,210626_155207,79402,128.02,9.6,12,145.72,8,1
2021,20210626LGSS1,210626_164409,79109,105.48,-9.3,5,142.33,8,0
2021,20210626LGSS1,210626_172000,79192,125.74,43.5,14,132.42,8,1
2021,20210626LGSS2,210626_183220,79192,108.58,52.0,14,107.84,8,0
2021,20210626LGSS2,210626_184150,79109,145.85,-9.6,5,132.79,8,0
2021,20210626LGSS2,210626_190151,79402,155.28,-4.1,8,125.63,8,0
2021,20210626LGSS2,210626_200045,79402,121.32,37.8,14,136.45,8,1
2021,20210626LGSS2,210626_213033,79192,159.75,-2.0,1,138.81,8,0
2021,20210626LGSS2,210626_213351,79109,145.05,-10.8,1,135.8,8,0
2021,20210626LGSS2,210626_215424,79402,146.75,-7.0,1,131.49,8,0
2021,20210626LTOB0,210626_171009,79240,129.79,33.3,14,136.37,1,1
2021,20210626LTOB0,210626_172539,79608,150.0,6.8,1,129.04,1,1
2021,20210626LTOB0,210626_175121,79240,152.01,13.7,14,144.31,1,1
2021,20210626LTOB0,210626_175958,78513,116.37,1.8,5,140.22,1,0
2021,20210626LTOB0,210626_180604,79608,151.15,12.8,1,130.12,1,1
2021,20210626LTOB0,210626_190332,78513,163.22,-4.6,5,110.93,1,0
2021,20210626LTOB0,210626_190653,79608,162.04,-6.6,1,141.97,1,0
2021,20210626LTOB0,210626_194526,78513,147.38,19.8,14,147.2,1,1
2021,20210626LTOB0,210626_195548,79240,99.47,59.9,14,133.5,1,0
2021,20210627HTWO0,210627_170359,78603,115.6,4.3,5,146.04,5,0
2021,20210627HTWO0,210627_175516,79365,154.72,36.5,14,133.61,5,1
2021,20210627HTWO0,210627_180006,78603,117.33,3.1,5,140.37,5,0
2021,20210627HTWO0,210627_192944,78603,93.55,-12.0,5,142.52,5,0
2021,20210627KTHH0,210627_193402,78288,133.68,1.0,5,130.26,10,0
2021,20210627LGSS0,210627_172529,79109,129.4,58.3,14,142.37,8,0
2021,20210627LGSS0,210627_180721,79192,133.17,29.1,14,127.45,8,1
2021,20210627LGSS0,210627_180833,79109,124.02,-1.5,1,141.44,8,0
2021,20210627LGSS0,210627_191556,79192,160.56,18.3,15,132.26,8,1
2021,20210627LGSS0,210627_191654,79109,138.25,-14.0,5,143.03,8,0
2021,20210627LGSS0,210627_195237,79192,100.22,64.8,14,140.67,8,0
2021,20210627LGSS0,210627_200402,79109,129.81,54.2,14,127.72,8,0
2021,20210629LTWO0,210629_184227,79608,156.4,22.9,15,120.63,5,1
2021,20210629LTWO0,210629_191246,79365,60.48,-15.6,5,124.73,5,0
2021,20210629LTWO0,210629_200306,79608,143.99,39.5,17,134.21,5,1
2021,20210629LTWO0,210629_202949,78513,122.21,74.6,11,144.53,5,0
2021,20210629LTWO0,210629_204635,79608,152.45,6.7,1,126.32,5,1
2021,20210629LTWO0,210629_205558,79365,160.85,-0.4,1,137.68,5,0
2021,20210629LTWO0,210629_214539,78513,163.47,-13.0,1,127.14,5,0
2021,20210629LTWO0,210629_215152,79608,135.3,9.0,1,127.96,5,1
2021,20210629LTWO0,210629_221455,78513,130.23,33.5,14,137.09,5,1
2021,20210629LTWO0,210629_222412,79365,161.52,18.3,2,132.24,5,1
2021,20210629NCHT0,210629_192142,78603,152.11,24.9,15,130.78,4,1
2021,20210629NCHT0,210629_210518,78603,155.07,-6.6,1,121.21,4,0
2021,20210629NCHT0,210629_213743,78603,149.32,-6.2,5,134.95,4,0
2021,20210629SSSK0,210629_185944,79402,137.34,25.4,14,138.27,3,1
2021,20210629SSSK0,210629_193803,79402,137.56,0.1,1,137.44,3,0
2021,20210629SSSK0,210629_202741,79402,122.43,36.2,14,130.4,3,1
2021,20210629SSSK0,210629_212501,79402,155.55,5.5,1,142.98,3,1
2021,20210630KTLG0,210630_184913,79192,150.94,20.8,1,119.49,1,1
2021,20210630KTLG0,210630_185156,79109,155.25,30.0,15,120.15,1,1
2021,20210630KTLG0,210630_193433,78548,118.78,-7.9,5,137.15,1,0
2021,20210630KTLG0,210630_194108,79109,133.49,49.0,14,115.46,1,1
2021,20210630KTLG0,210630_202916,79192,124.45,35.9,14,115.73,1,1
2021,20210630KTLG0,210630_203028,79109,139.29,7.4,5,115.84,1,1
2021,20210630LTWO0,210630_183341,78513,165.59,-15.1,5,150.75,5,0
2021,20210630LTWO0,210630_190414,79365,119.93,59.9,14,137.19,5,0
2021,20210630LTWO0,210630_191352,78513,93.44,69.1,13,129.27,5,0
2021,20210630LTWO0,210630_191702,79608,152.83,3.9,1,141.4,5,1
2021,20210630LTWO0,210630_193006,79365,91.45,67.1,14,148.61,5,0
2021,20210630LTWO0,210630_194858,78513,99.13,71.9,14,152.37,5,0
2021,20210630LTWO0,210630_200053,79608,136.29,19.6,14,152.34,5,1
2021,20210630LTWO0,210630_211711,78513,162.67,12.0,2,135.3,5,1
2021,20210630LTWO0,210630_211955,79608,60.67,31.6,5,140.77,5,1
2021,20210630LTWO0,210630_214236,79365,148.87,54.5,14,145.66,5,1
2021,20210630OBHH0,210630_192602,79240,151.11,13.6,12,145.54,10,1
2021,20210630OBHH0,210630_194420,78288,125.01,14.7,1,136.96,10,1
2021,20210630OBHH0,210630_200715,79240,135.26,40.9,14,130.24,10,1
2021,20210630OBHH0,210630_203123,78288,143.34,22.6,15,127.8,10,1
2021,20210630OBHH0,210630_204412,79240,120.23,-3.9,5,141.28,10,0
2021,20210630OBHH0,210630_213631,79240,150.36,0.6,1,134.12,10,0
2021,20210630OBHH0,210630_224021,78288,114.12,-2.4,8,139.89,10,0
2021,20210630SSSK1,210630_154635,79402,146.98,1.7,1,118.91,3,0
2021,20210630SSSK1,210630_171134,79402,146.02,9.1,1,135.76,3,1
2021,20210630SSSK1,210630_175935,79402,141.51,23.8,14,146.68,3,1
2021,20210630SSSK2,210630_214258,79402,139.1,8.7,1,141.86,3,1
2021,20210701KTLG0,210701_184936,78548,111.62,19.0,1,135.56,1,1
2021,20210701KTLG0,210701_191459,79192,149.6,31.9,14,145.36,1,1
2021,20210701KTLG0,210701_191630,79109,141.58,22.6,14,144.76,1,1
2021,20210701KTLG0,210701_192412,78548,162.14,30.9,15,139.32,1,1
2021,20210701KTLG0,210701_194514,79192,141.59,27.2,2,129.95,1,1
2021,20210701KTLG0,210701_194801,79109,152.53,-6.0,5,145.1,1,0
2021,20210701KTLG0,210701_195818,78548,137.04,-9.4,5,139.94,1,0
2021,20210701KTLG0,210701_202332,79109,123.09,58.0,13,133.09,1,0
2021,20210701KTLG0,210701_204907,78548,131.93,36.3,14,142.38,1,1
2021,20210701KTLG0,210701_210109,79192,120.77,-1.0,5,140.76,1,0
2021,20210701LTWO0,210701_183431,78513,139.8,15.3,2,145.04,5,1
2021,20210701LTWO0,210701_184354,79608,110.5,-8.6,5,135.51,5,0
2021,20210701LTWO0,210701_192326,78513,122.25,-12.9,5,132.15,5,0
2021,20210701LTWO0,210701_203934,79608,150.67,30.5,14,139.14,5,1
2021,20210701NCHT0,210701_183908,78603,117.51,18.8,1,145.53,4,1
2021,20210701NCHT0,210701_191248,78603,156.28,-7.3,5,132.77,4,0
2021,20210701NCHT0,210701_194041,78603,127.88,31.6,17,123.53,4,1
2021,20210701NCHT0,210701_204253,78603,136.7,35.5,14,146.82,4,1
2021,20210701OBHH0,210701_183237,79215,150.8,2.0,1,134.56,10,0
2021,20210701OBHH0,210701_184326,79240,131.38,18.3,1,118.78,10,1
2021,20210701OBHH0,210701_185747,79215,127.4,56.2,14,133.96,10,0
2021,20210701OBHH0,210701_191349,79240,111.3,-3.6,5,134.08,10,0
2021,20210701OBHH0,210701_192908,79215,143.66,26.1,2,120.94,10,1
2021,20210701OBHH0,210701_195520,79240,144.37,16.9,2,137.28,10,1
2021,20210701OBHH0,210701_212438,79240,144.05,-5.0,1,139.21,10,0
2021,20210701SSSK0,210701_190342,79402,142.79,44.8,14,143.81,3,1
2021,20210701SSSK0,210701_193625,79402,109.17,-10.6,5,137.71,3,0
2021,20210701SSSK0,210701_211200,79402,138.94,56.6,14,145.62,3,0
2021,20210701SSSK0,210701_220501,79402,158.79,18.5,15,145.86,3,1
2021,20210702HHLG0,210702_190548,79192,149.27,-5.7,5,130.88,1,0
2021,20210702HHLG0,210702_190726,79109,158.12,11.7,1,142.49,1,1
2021,20210702HHLG0,210702_191529,78288,151.91,8.5,1,143.16,1,1
2021,20210702HHLG0,210702_194527,78288,133.71,3.5,12,125.18,1,0
2021,20210702HHLG0,210702_200418,79192,154.45,27.6,2,128.8,1,1
2021,20210702HHLG0,210702_203545,78288,155.39,2.8,1,138.64,1,1
2021,20210702HHLG0,210702_204940,79192,128.71,40.7,14,139.71,1,1
2021,20210702HHLG0,210702_205048,79109,142.11,37.2,14,140.85,1,1
2021,20210702HHLG0,210702_211406,78288,103.82,-2.7,5,147.3,1,0
2021,20210702HHLG0,210702_213712,79192,143.59,26.5,14,119.75,1,1
2021,20210702HHLG0,210702_213915,79109,130.66,79.4,14,137.63,1,0
2021,20210702HHLG0,210702_214226,79150,115.73,16.5,1,135.96,1,1
2021,20210702LTSK0,210702_193713,78513,108.37,18.3,1,142.78,3,1
2021,20210702LTSK0,210702_200742,78513,165.72,-11.1,1,143.44,3,0
2021,20210702LTSK0,210702_203853,78513,146.81,11.3,1,123.1,3,1
2021,20210702LTSK0,210702_211629,79608,161.17,-1.3,5,128.56,3,0
2021,20210702OBHT0,210702_183311,79240,151.46,-15.9,2,148.5,4,0
2021,20210702OBHT0,210702_183558,79215,129.0,5.3,8,130.0,4,0
2021,20210702OBHT0,210702_184229,78603,136.43,38.7,15,128.29,4,1
2021,20210702OBHT0,210702_191829,78603,141.98,29.9,14,120.86,4,1
2021,20210702OBHT0,210702_192302,79215,86.51,85.7,13,144.7,4,0
2021,20210702OBHT0,210702_195105,78603,152.84,18.0,2,122.07,4,1
2021,20210702OBHT0,210702_195801,79240,94.93,27.9,1,132.8,4,1
2021,20210702OBHT0,210702_204353,78603,138.08,31.7,14,129.16,4,1
2021,20210702OBHT0,210702_204859,79240,125.69,35.3,14,147.88,4,1
2021,20210702OBHT0,210702_205502,79215,153.68,4.6,1,134.36,4,1
2021,20210702OBHT0,210702_213859,79240,154.78,-5.2,1,140.61,4,0
2021,20210702SSNC0,210702_200543,79402,95.31,13.2,5,140.01,7,1
2021,20210702SSNC0,210702_212141,79402,139.83,-1.3,5,125.02,7,0
2021,20210702WOKT0,210702_200648,78548,142.85,-10.0,8,131.75,2,0
2021,20210702WOKT0,210702_203725,79365,116.07,29.1,1,128.67,2,1
2021,20210704HHLG0,210704_170412,78288,137.51,63.9,14,146.79,1,0
2021,20210704HHLG0,210704_172605,79192,150.82,5.4,1,124.31,1,1
2021,20210704HHLG0,210704_172816,79109,150.1,32.0,15,140.07,1,1
2021,20210704HHLG0,210704_175611,79192,152.23,5.0,1,124.03,1,1
2021,20210704HHLG0,210704_175745,79109,139.7,6.3,1,139.31,1,1
2021,20210704HHLG0,210704_182429,79192,69.88,-43.5,5,131.12,1,0
2021,20210704HHLG0,210704_182625,79109,131.37,-18.3,5,133.62,1,0
2021,20210704HHLG0,210704_185948,79192,137.44,52.5,14,143.51,1,1
2021,20210704HHLG0,210704_191439,79109,155.26,15.7,14,124.54,1,1
2021,20210704HHLG0,210704_192801,78288,138.86,10.8,1,141.21,1,1
2021,20210704LTSK0,210704_170453,78513,139.77,1.7,1,144.12,3,0
2021,20210704LTSK0,210704_171045,79608,157.8,0.4,1,129.38,3,0
2021,20210704LTSK0,210704_174845,78513,117.92,78.0,13,140.79,3,0
2021,20210704LTSK0,210704_175113,79608,142.47,-12.0,5,141.71,3,0
2021,20210704LTSK0,210704_183155,78513,115.9,70.4,14,127.21,3,0
2021,20210704LTSK0,210704_193038,78513,155.13,2.6,2,146.73,3,1
2021,20210704LTSK0,210704_193835,79608,139.46,21.2,14,134.44,3,1
2021,20210704LTSK0,210704_203451,78513,111.07,-22.6,5,128.83,3,0
2021,20210704LTSK0,210704_204504,79608,117.62,24.4,17,144.42,3,1
2021,20210704OBHT0,210704_170107,79240,122.26,2.1,1,130.61,4,0
2021,20210704OBHT0,210704_170757,79215,158.67,11.0,1,126.44,4,1
2021,20210704OBHT0,210704_172540,79240,141.69,46.1,14,135.56,4,1
2021,20210704OBHT0,210704_175304,78603,154.1,-2.8,1,129.21,4,0
2021,20210704OBHT0,210704_180611,79215,129.94,22.1,2,111.24,4,1
2021,20210704OBHT0,210704_182321,78603,145.7,24.1,2,141.99,4,1
2021,20210704OBHT0,210704_183158,79240,140.14,4.9,1,124.79,4,1
2021,20210704OBHT0,210704_190825,78603,141.08,37.8,17,140.59,4,1
2021,20210704OBHT0,210704_192134,79240,140.63,18.1,14,141.09,4,1
2021,20210704OBHT0,210704_194104,79215,116.87,28.5,14,124.18,4,1
2021,20210704OBHT0,210704_195210,78603,113.94,-5.0,8,143.77,4,0
2021,20210704WOKT0,210704_170819,79365,116.3,-0.7,5,145.8,2,0
2021,20210704WOKT0,210704_182058,78548,153.7,-9.2,5,144.83,2,0
2021,20210704WOKT0,210704_183139,79365,155.02,23.3,15,125.11,2,1
2021,20210704WOKT0,210704_190315,79365,141.71,22.8,14,125.9,2,1
2021,20210704WOKT0,210704_192631,78548,156.74,29.8,15,132.61,2,1
2021,20210704WOKT0,210704_202308,78548,151.3,3.5,1,141.04,2,1
2021,20210705HHLG0,210705_183326,78288,90.88,59.7,14,135.65,1,0
2021,20210705HHLG0,210705_191611,78288,137.09,14.1,1,140.1,1,1
2021,20210705HHLG0,210705_194948,79192,143.1,17.2,14,137.89,1,1
2021,20210705HHLG0,210705_195916,79109,126.96,19.6,14,146.69,1,1
2021,20210705HHLG0,210705_210519,78288,98.22,42.5,14,147.71,1,1
2021,20210705HHLG0,210705_212608,79192,130.46,30.1,17,128.54,1,1
2021,20210705LTSK0,210705_183409,78513,123.61,28.9,14,139.63,3,1
2021,20210705LTSK0,210705_184928,79608,154.73,18.0,2,139.39,3,1
2021,20210705LTSK0,210705_191949,79608,120.43,20.9,1,130.38,3,1
2021,20210705LTSK0,210705_194752,78513,147.44,-4.5,5,127.91,3,0
2021,20210705LTSK0,210705_202022,79608,118.29,43.4,14,144.78,3,1
2021,20210705LTSK0,210705_204634,78513,138.79,-12.6,5,129.5,3,0
2021,20210705LTSK0,210705_211346,79608,159.85,-4.2,1,144.87,3,0
2021,20210705WOKT0,210705_184752,78548,122.54,25.6,14,133.18,2,1
2021,20210705WOKT0,210705_185034,79365,107.62,56.0,14,117.52,2,0
2021,20210705WOKT0,210705_192619,79365,150.72,33.5,15,129.78,2,1
2021,20210705WOKT0,210705_195106,78548,152.1,0.5,1,140.12,2,0
2021,20210705WOKT0,210705_195613,79365,159.8,-0.1,5,139.07,2,0
2021,20210705WOKT0,210705_202257,78548,105.42,35.4,14,130.54,2,1
2021,20210705WOKT0,210705_202933,79365,158.78,28.3,15,124.6,2,1
2021,20210706NCOB0,210706_184843,78224,133.8,5.8,5,132.15,1,1
2021,20210706NCOB0,210706_190804,79240,96.32,-13.7,5,151.15,1,0
