GYEAR,G_ID,PIT_ID,PCODE,HIT_VEL,HIT_ANG_VER,HIT_RESULT,PIT_VEL,STADIUM,barrel
2020,20200618LTWO0,200618_183841,78168,106.91,61.5,14,146.74,5,0
2020,20200618LTWO0,200618_191652,77532,139.81,8.8,1,143.03,5,1
2020,20200618LTWO0,200618_195652,77532,136.32,12.5,1,120.83,5,1
2020,20200618LTWO0,200618_202859,77532,123.61,-2.2,8,141.15,5,0
2020,20200618LTWO0,200618_212746,77532,155.72,10.6,12,141.85,5,1
2020,20200618SSOB0,200618_191752,75566,137.29,46.9,14,128.47,1,1
2020,20200618SSOB0,200618_193957,76267,138.46,60.9,14,139.76,1,0
2020,20200618SSOB0,200618_194119,78224,154.84,-9.0,4,138.94,1,0
2020,20200618SSOB0,200618_201638,76267,159.18,22.2,15,137.56,1,1
2020,20200618SSOB0,200618_201753,78224,151.08,43.5,14,137.71,1,1
2020,20200618SSOB0,200618_202353,75566,151.55,46.2,14,131.03,1,1
2020,20200618SSOB0,200618_210151,76267,155.56,5.9,1,152.14,1,1
2020,20200618SSOB0,200618_210602,78224,156.74,10.6,1,138.84,1,1
2020,20200618SSOB0,200618_210659,74206,156.23,26.0,14,151.85,1,1
2020,20200618SSOB0,200618_212555,75566,88.25,70.7,13,130.33,1,0
2020,20200618SSOB0,200618_214307,78224,155.85,22.3,14,145.49,1,1
2020,20200619HHNC0,200619_183413,74163,128.78,-9.7,5,142.89,7,0
2020,20200619HHNC0,200619_185515,74465,113.33,-13.5,5,114.54,7,0
2020,20200619HHNC0,200619_191711,76849,156.26,-13.9,5,141.66,7,0
2020,20200619HHNC0,200619_195614,76849,115.38,-9.6,5,148.02,7,0
2020,20200619HHNC0,200619_201421,74163,139.88,2.9,5,145.6,7,0
2020,20200619HHNC0,200619_201818,74465,155.69,-5.6,8,128.59,7,0
2020,20200619HHNC0,200619_203452,76849,150.47,14.4,14,133.32,7,1
2020,20200619LTKT0,200619_183154,77532,152.8,24.8,2,126.5,2,1
2020,20200619LTKT0,200619_184655,77532,158.99,9.4,2,139.39,2,1
2020,20200619LTKT0,200619_191000,76313,127.24,-4.9,5,143.23,2,0
2020,20200619LTKT0,200619_192229,77532,154.5,6.4,2,138.43,2,1
2020,20200619LTKT0,200619_194320,76313,142.16,27.4,14,130.06,2,1
2020,20200619LTKT0,200619_200558,76313,148.27,-7.7,8,132.16,2,0
2020,20200619LTKT0,200619_204435,76313,144.57,28.2,2,127.57,2,1
2020,20200619LTKT0,200619_210925,77532,158.13,-8.6,5,136.61,2,0
2020,20200619OBLG0,200619_184155,78224,132.79,-17.7,1,142.59,1,0
2020,20200619OBLG0,200619_184416,76267,147.65,3.7,1,130.18,1,1
2020,20200619OBLG0,200619_192035,76267,122.67,1.8,2,119.92,1,0
2020,20200619OBLG0,200619_194957,76290,150.13,50.2,17,147.78,1,1
2020,20200619OBLG0,200619_195813,76267,148.99,-15.6,5,139.54,1,0
2020,20200619OBLG0,200619_201841,78224,157.32,1.8,1,129.75,1,1
2020,20200619OBLG0,200619_203000,76290,149.78,25.5,14,138.24,1,1
2020,20200619OBLG0,200619_215701,78224,135.09,-0.6,5,141.02,1,0
2020,20200619OBLG0,200619_222144,78224,152.76,-12.8,5,145.45,1,0
2020,20200619SKWO0,200619_183304,75847,149.7,-1.3,1,146.23,5,0
2020,20200619SKWO0,200619_191407,78168,128.43,-3.3,5,121.87,5,0
2020,20200619SKWO0,200619_195412,75847,159.45,-8.3,8,143.09,5,0
2020,20200619SKWO0,200619_195625,78168,142.49,22.6,14,143.15,5,1
2020,20200619SKWO0,200619_202825,75847,135.84,38.9,14,143.39,5,1
2020,20200619SKWO0,200619_204356,78168,149.24,29.7,14,142.42,5,1
2020,20200619SSHT0,200619_184047,72443,144.48,-3.6,5,146.45,4,0
2020,20200619SSHT0,200619_185354,75566,109.92,-14.0,5,136.02,4,0
2020,20200619SSHT0,200619_192614,72443,158.6,-9.1,8,146.78,4,0
2020,20200619SSHT0,200619_201515,72443,92.61,19.2,1,119.48,4,1
2020,20200619SSHT0,200619_202555,75566,85.62,37.6,14,141.43,4,1
2020,20200619SSHT0,200619_210333,75566,144.43,2.7,1,134.45,4,0
2020,20200619SSHT0,200619_211351,72443,142.26,19.6,1,119.03,4,1
2020,20200620HHNC0,200620_185119,76849,148.49,-1.1,4,127.62,7,0
2020,20200620HHNC0,200620_191711,74465,150.02,-14.9,1,133.89,7,0
2020,20200620LTKT0,200620_170718,77532,155.43,23.5,2,141.75,2,1
2020,20200620LTKT0,200620_174506,76313,125.18,3.2,5,142.46,2,0
2020,20200620LTKT0,200620_175135,77532,128.81,3.2,5,128.81,2,0
2020,20200620LTKT0,200620_182224,76313,118.7,67.7,13,133.69,2,0
2020,20200620LTKT0,200620_182837,77532,143.88,20.1,2,134.3,2,1
2020,20200620LTKT0,200620_193401,77532,158.65,9.6,1,139.54,2,1
2020,20200620LTKT0,200620_200147,76313,149.3,18.2,14,144.18,2,1
2020,20200620OBLG0,200620_172109,76267,159.03,17.0,1,148.48,1,1
2020,20200620OBLG0,200620_175623,76267,163.34,13.1,12,142.39,1,1
2020,20200620OBLG0,200620_183529,78224,122.6,57.0,14,148.11,1,0
2020,20200620OBLG0,200620_183628,76267,130.43,31.8,14,143.73,1,1
2020,20200620OBLG0,200620_184917,74206,148.77,6.4,2,129.91,1,1
2020,20200620OBLG0,200620_194105,76267,133.32,-19.2,2,141.54,1,0
2020,20200620OBLG0,200620_200253,76290,167.49,-2.2,1,140.99,1,0
2020,20200620SKWO0,200620_170352,75847,131.3,5.1,1,145.08,5,1
2020,20200620SKWO0,200620_175531,75847,122.34,29.3,14,141.38,5,1
2020,20200620SKWO0,200620_182214,75847,105.5,-21.1,5,140.07,5,0
2020,20200620SKWO0,200620_192751,75847,144.29,-2.8,5,127.69,5,0
2020,20200620SSHT0,200620_173626,72443,100.17,-0.2,5,122.89,4,0
2020,20200620SSHT0,200620_180506,72443,129.07,69.2,11,141.57,4,0
2020,20200620SSHT0,200620_183858,72443,163.39,-9.0,5,139.16,4,0
2020,20200621HHNC0,200621_183812,74163,140.41,-8.7,5,133.6,7,0
2020,20200621HHNC0,200621_184422,76849,125.38,-2.7,5,143.45,7,0
2020,20200621HHNC0,200621_185426,74465,91.65,56.8,13,131.52,7,0
2020,20200621HHNC0,200621_191506,76849,101.25,35.3,14,140.74,7,1
2020,20200621HHNC0,200621_192658,74163,121.6,13.5,1,122.76,7,1
2020,20200621HHNC0,200621_195325,74465,145.37,0.4,1,142.65,7,0
2020,20200621LTKT0,200621_172707,76313,103.06,-15.8,5,138.94,2,0
2020,20200621LTKT0,200621_181854,76313,95.38,11.6,5,136.76,2,1
2020,20200621LTKT0,200621_185438,76313,111.7,76.1,13,134.6,2,0
2020,20200621LTKT0,200621_193137,77532,158.3,7.8,1,143.35,2,1
2020,20200621OBLG0,200621_170632,76267,82.18,-1.6,5,148.69,1,0
2020,20200621OBLG0,200621_171400,74206,138.26,32.1,14,141.57,1,1
2020,20200621OBLG0,200621_172113,76290,152.9,-12.5,5,156.54,1,0
2020,20200621OBLG0,200621_174613,76267,139.43,50.6,14,139.56,1,1
2020,20200621OBLG0,200621_175931,78224,170.45,11.5,1,143.22,1,1
2020,20200621OBLG0,200621_180036,74206,140.83,-15.5,8,144.11,1,0
2020,20200621OBLG0,200621_183021,76267,140.14,30.9,14,145.45,1,1
2020,20200621OBLG0,200621_183304,76290,148.51,31.5,14,136.72,1,1
2020,20200621OBLG0,200621_191914,76267,146.76,8.0,1,145.54,1,1
2020,20200621OBLG0,200621_192655,74206,88.93,-7.6,5,144.87,1,0
2020,20200621OBLG0,200621_200411,76267,152.29,16.7,14,131.98,1,1
2020,20200621OBLG0,200621_200648,78224,168.11,9.5,2,146.12,1,1
2020,20200621OBLG0,200621_200857,74206,141.97,36.9,14,146.52,1,1
2020,20200621SKWO0,200621_170320,75847,151.04,-10.6,5,143.89,5,0
2020,20200621SKWO0,200621_173426,78168,117.77,11.6,1,135.96,5,1
2020,20200621SKWO0,200621_180220,75847,137.07,63.1,14,130.91,5,0
2020,20200621SKWO0,200621_181148,78168,148.9,28.2,3,132.69,5,1
2020,20200621SKWO0,200621_184543,78168,120.39,8.0,12,130.26,5,1
2020,20200621SKWO0,200621_192252,75847,152.04,33.5,15,142.29,5,1
2020,20200621SSHT0,200621_171926,75566,122.6,9.4,12,144.89,4,1
2020,20200621SSHT0,200621_180205,75566,131.77,26.3,14,143.41,4,1
2020,20200621SSHT0,200621_181803,72443,136.44,56.9,14,138.59,4,0
2020,20200621SSHT0,200621_183052,75566,157.1,19.8,2,129.68,4,1
2020,20200621SSHT0,200621_191105,75566,98.94,27.5,1,131.62,4,1
2020,20200621SSHT0,200621_192533,72443,160.26,-4.8,1,138.99,4,0
2020,20200621SSHT0,200621_194054,75566,125.12,-1.2,8,125.83,4,0
2020,20200623HHSS0,200623_183150,74163,140.32,-12.0,5,139.8,8,0
2020,20200623HHSS0,200623_184439,75566,132.62,20.0,14,129.82,8,1
2020,20200623HHSS0,200623_193208,75566,112.76,-18.0,5,146.07,8,0
2020,20200623HHSS0,200623_194512,74163,98.08,10.4,5,137.61,8,1
2020,20200623HHSS0,200623_201510,75566,157.26,11.0,1,145.09,8,1
2020,20200623HHSS0,200623_204404,75566,160.65,-0.5,1,142.76,8,0
2020,20200623HTLT0,200623_183304,72443,161.33,39.5,14,146.54,9,1
2020,20200623HTLT0,200623_190950,77532,135.9,58.8,13,147.28,9,0
2020,20200623HTLT0,200623_192223,72443,159.32,28.9,15,146.18,9,1
2020,20200623HTLT0,200623_200700,72443,146.63,-1.7,1,136.21,9,0
2020,20200623HTLT0,200623_201604,77532,130.81,46.0,14,137.39,9,1
2020,20200623HTLT0,200623_204914,77532,141.05,10.0,1,132.92,9,1
2020,20200623NCKT0,200623_183251,76849,157.54,-2.5,1,141.63,2,0
2020,20200623NCKT0,200623_183823,76232,142.63,40.3,17,125.17,2,1
2020,20200623NCKT0,200623_190857,76849,85.54,10.3,5,146.86,2,0
2020,20200623NCKT0,200623_191900,76232,154.32,1.2,2,110.12,2,0
2020,20200623NCKT0,200623_194354,76849,128.72,33.6,14,126.2,2,1
2020,20200623NCKT0,200623_194827,76313,139.37,17.0,12,137.96,2,1
2020,20200623NCKT0,200623_200055,76232,151.86,27.4,15,141.83,2,1
2020,20200623NCKT0,200623_203053,76849,135.39,10.6,1,140.09,2,1
2020,20200623NCKT0,200623_203659,76313,89.18,59.3,14,141.86,2,0
2020,20200623NCKT0,200623_204413,76232,119.82,62.3,14,133.09,2,0
2020,20200623NCKT0,200623_211237,76313,121.36,10.3,12,146.42,2,1
2020,20200623OBSK0,200623_183742,78224,165.9,3.6,1,134.67,3,1
2020,20200623OBSK0,200623_191759,78224,119.59,20.5,1,123.64,3,1
2020,20200623OBSK0,200623_191924,76267,151.15,12.9,2,137.97,3,1
2020,20200623OBSK0,200623_193546,75847,117.78,3.8,5,141.03,3,0
2020,20200623OBSK0,200623_195408,78224,160.9,34.3,15,139.66,3,1
2020,20200623OBSK0,200623_203307,75847,161.83,-8.3,1,149.87,3,0
2020,20200623OBSK0,200623_204706,76267,121.13,51.2,14,137.94,3,1
2020,20200623WOLG0,200623_184506,76290,160.71,-20.6,1,145.2,1,0
2020,20200623WOLG0,200623_191108,78168,105.41,12.2,5,142.88,1,1
2020,20200623WOLG0,200623_193743,76290,152.38,-10.3,5,146.62,1,0
2020,20200623WOLG0,200623_194232,78168,128.03,3.3,5,138.62,1,0
2020,20200623WOLG0,200623_201517,78168,124.71,52.8,14,142.45,1,0
2020,20200623WOLG0,200623_202206,76290,158.98,22.6,2,146.77,1,1
2020,20200623WOLG0,200623_205717,76290,147.58,-16.3,5,145.02,1,0
2020,20200623WOLG0,200623_213306,76290,153.83,35.3,17,129.08,1,1
2020,20200624HHSS0,200624_191905,75566,131.85,19.7,14,133.63,8,1
2020,20200624HHSS0,200624_192521,74163,120.59,43.3,14,135.37,8,1
2020,20200624HHSS0,200624_201949,74163,138.11,16.2,14,136.46,8,1
2020,20200624HHSS0,200624_205028,75566,141.18,17.3,17,134.75,8,1
2020,20200624HHSS0,200624_222755,75566,112.59,5.6,5,130.64,8,0
2020,20200625HHSS0,200625_183110,74163,119.57,18.6,1,146.35,8,1
2020,20200625HHSS0,200625_190656,75566,133.16,43.1,14,143.65,8,1
2020,20200625HHSS0,200625_193356,74163,111.2,45.7,14,146.47,8,1
2020,20200625HHSS0,200625_200527,74163,113.06,38.7,14,146.06,8,1
2020,20200625HHSS0,200625_202454,75566,160.37,-4.5,1,144.5,8,0
2020,20200625NCKT1,200625_150256,76849,145.9,-19.8,5,129.23,2,0
2020,20200625NCKT1,200625_150458,76232,112.4,-13.3,5,130.9,2,0
2020,20200625NCKT1,200625_152305,74465,149.78,29.2,14,130.38,2,1
2020,20200625NCKT1,200625_154200,76313,136.33,49.0,14,138.04,2,1
2020,20200625NCKT1,200625_154931,76849,126.03,22.4,14,140.54,2,1
2020,20200625NCKT1,200625_162514,76313,155.17,-6.5,1,146.37,2,0
2020,20200625NCKT1,200625_171020,76313,129.46,30.0,17,141.34,2,1
2020,20200625NCKT1,200625_171947,76849,140.24,16.2,14,140.47,2,1
2020,20200625NCKT1,200625_173835,76232,126.54,59.6,14,137.17,2,0
2020,20200625NCKT1,200625_175156,76313,150.82,31.0,14,143.15,2,1
2020,20200625NCKT2,200625_190712,76313,146.48,26.1,2,130.26,2,1
2020,20200625NCKT2,200625_201942,76313,139.92,24.1,14,135.5,2,1
2020,20200625NCKT2,200625_204452,76232,157.94,12.8,14,135.43,2,1
2020,20200625NCKT2,200625_213521,76849,133.54,48.4,14,136.29,2,1
2020,20200625NCKT2,200625_213813,76232,146.5,3.7,12,137.49,2,1
2020,20200625NCKT2,200625_214958,76313,142.75,3.1,1,139.14,2,0
2020,20200625NCKT2,200625_220503,74465,137.77,9.4,12,130.37,2,1
2020,20200625OBSK1,200625_150549,76267,122.63,52.0,14,118.14,3,0
2020,20200625OBSK1,200625_150651,78224,153.19,29.7,15,118.52,3,1
2020,20200625OBSK1,200625_150752,75334,138.35,58.7,14,129.61,3,0
2020,20200625OBSK1,200625_151705,75847,135.87,60.7,11,120.3,3,0
2020,20200625OBSK1,200625_154409,76267,157.93,11.1,1,133.8,3,1
2020,20200625OBSK1,200625_154802,75334,137.34,22.3,14,131.4,3,1
2020,20200625OBSK1,200625_155943,75847,154.99,8.1,1,120.41,3,1
2020,20200625OBSK1,200625_160848,74206,138.34,8.0,1,130.08,3,1
2020,20200625OBSK1,200625_162819,75847,120.98,41.3,14,124.24,3,1
2020,20200625OBSK1,200625_163223,76267,148.44,-5.0,1,120.5,3,0
2020,20200625OBSK1,200625_165731,76267,120.95,81.6,13,139.89,3,0
2020,20200625OBSK1,200625_170855,78224,155.21,2.6,1,139.72,3,1
2020,20200625OBSK1,200625_170936,75334,137.66,47.8,14,140.84,3,1
2020,20200625OBSK1,200625_171704,74206,116.3,36.1,14,124.69,3,1
2020,20200625OBSK1,200625_172532,75847,125.54,35.9,14,138.71,3,1
2020,20200625OBSK1,200625_173456,76267,93.5,78.0,14,124.04,3,0
2020,20200625OBSK1,200625_173759,75334,132.87,43.6,14,137.22,3,1
2020,20200625OBSK1,200625_180051,76267,121.35,45.8,14,145.85,3,1
2020,20200625OBSK1,200625_180829,78224,159.81,17.3,2,148.11,3,1
2020,20200625OBSK2,200625_193524,76267,144.27,60.5,14,144.37,3,0
2020,20200625OBSK2,200625_194211,75847,167.81,24.9,15,145.49,3,1
2020,20200625OBSK2,200625_201447,75847,154.12,9.2,1,146.08,3,1
2020,20200625OBSK2,200625_202959,76267,164.82,1.5,1,142.97,3,1
2020,20200625OBSK2,200625_203053,78224,143.52,-4.7,1,144.48,3,0
2020,20200625WOLG1,200625_151445,76290,137.67,3.5,1,122.48,1,0
2020,20200625WOLG1,200625_154640,78168,152.86,0.1,5,140.33,1,0
2020,20200625WOLG1,200625_160420,76290,132.69,61.9,14,133.21,1,0
2020,20200625WOLG1,200625_162110,78168,152.62,4.3,1,141.84,1,1
2020,20200625WOLG1,200625_165342,76290,152.26,-3.8,1,133.39,1,0
2020,20200625WOLG1,200625_172136,78168,153.99,-10.8,5,138.99,1,0
2020,20200625WOLG1,200625_173558,76290,151.63,-18.4,5,146.5,1,0
2020,20200625WOLG1,200625_175800,78168,117.08,63.3,14,129.67,1,0
2020,20200625WOLG2,200625_185634,78168,132.37,6.9,1,132.82,1,1
2020,20200625WOLG2,200625_191403,76290,158.27,21.5,2,148.27,1,1
2020,20200625WOLG2,200625_194316,78168,136.53,23.6,14,130.1,1,1
2020,20200625WOLG2,200625_195014,76290,144.16,3.5,5,132.09,1,1
2020,20200625WOLG2,200625_201733,78168,124.97,-6.3,5,130.09,1,0
2020,20200625WOLG2,200625_202124,76290,144.15,23.4,14,129.68,1,1
2020,20200625WOLG2,200625_205637,76290,149.85,-15.9,5,139.15,1,0
2020,20200625WOLG2,200625_221020,76290,150.42,41.3,14,149.94,1,1
2020,20200626HTWO0,200626_183804,78168,107.81,36.4,14,143.33,5,1
2020,20200626HTWO0,200626_185417,72443,147.7,-6.9,5,143.18,5,0
2020,20200626HTWO0,200626_190134,78168,151.87,21.9,3,144.19,5,1
2020,20200626HTWO0,200626_192151,72443,159.26,26.8,15,144.56,5,1
2020,20200626HTWO0,200626_195307,78168,128.09,-4.0,4,137.54,5,0
2020,20200626HTWO0,200626_200441,72443,152.25,12.7,1,140.48,5,1
2020,20200626HTWO0,200626_203741,78168,147.95,20.7,2,142.22,5,1
2020,20200626HTWO0,200626_205422,72443,159.55,23.1,2,125.13,5,1
2020,20200626HTWO0,200626_212720,78168,110.28,26.0,1,139.86,5,1
2020,20200626KTHH0,200626_183850,74163,125.31,8.8,2,142.64,10,1
2020,20200626KTHH0,200626_184922,76313,152.7,-8.3,5,126.56,10,0
2020,20200626KTHH0,200626_191521,74163,124.96,18.5,1,143.42,10,1
2020,20200626KTHH0,200626_193802,74163,78.96,33.7,14,141.53,10,1
2020,20200626KTHH0,200626_203444,74163,127.62,22.5,14,141.48,10,1
2020,20200626KTHH0,200626_211733,74163,136.84,2.3,1,141.53,10,0
2020,20200626LGSK0,200626_183512,76290,150.29,-20.4,5,142.7,3,0
2020,20200626LGSK0,200626_184023,75847,159.55,13.6,12,143.7,3,1
2020,20200626LGSK0,200626_192204,75847,144.83,42.6,14,129.3,3,1
2020,20200626LGSK0,200626_200436,76290,118.41,32.2,14,129.27,3,1
2020,20200626NCOB0,200626_184002,75334,153.99,0.2,1,137.65,1,0
2020,20200626NCOB0,200626_184353,76267,151.61,3.0,8,123.49,1,1
2020,20200626NCOB0,200626_184739,76232,99.09,21.5,1,146.45,1,1
2020,20200626NCOB0,200626_185528,74465,149.9,-5.8,5,146.76,1,0
2020,20200626NCOB0,200626_185933,74206,89.15,34.0,14,134.01,1,1
2020,20200626NCOB0,200626_192453,78224,151.04,23.1,14,121.08,1,1
2020,20200626NCOB0,200626_193627,76267,116.33,73.7,13,137.4,1,0
2020,20200626NCOB0,200626_194530,74465,160.77,-3.0,5,142.9,1,0
2020,20200626NCOB0,200626_200201,75334,164.28,5.9,1,122.26,1,1
2020,20200626NCOB0,200626_200834,76267,116.35,34.8,14,136.14,1,1
2020,20200626NCOB0,200626_202945,76232,66.92,44.3,8,146.99,1,0
2020,20200626NCOB0,200626_203236,74206,151.33,-16.5,5,137.56,1,0
2020,20200626NCOB0,200626_204400,74465,158.52,-9.4,8,145.54,1,0
2020,20200626NCOB0,200626_205520,75334,119.89,17.2,1,144.64,1,1
2020,20200626NCOB0,200626_205713,78224,157.66,-6.5,5,145.8,1,0
2020,20200626NCOB0,200626_211320,76232,149.58,-17.9,4,134.37,1,0
2020,20200626NCOB0,200626_211950,74206,124.19,31.8,14,149.44,1,1
2020,20200626NCOB0,200626_212701,74465,155.92,-12.6,1,144.08,1,0
2020,20200626SSLT0,200626_184251,75566,140.44,51.3,14,146.35,9,1
2020,20200626SSLT0,200626_190414,77532,149.21,-10.9,5,143.42,9,0
2020,20200626SSLT0,200626_200309,75566,133.97,35.9,14,144.92,9,1
2020,20200626SSLT0,200626_203837,75566,157.52,-2.1,1,137.87,9,0
2020,20200626SSLT0,200626_204816,77532,163.99,17.7,2,146.01,9,1
2020,20200626SSLT0,200626_211617,77532,148.89,-9.8,5,128.48,9,0
2020,20200627HTWO0,200627_173803,78168,150.62,5.9,1,128.42,5,1
2020,20200627HTWO0,200627_184717,72443,146.31,37.0,14,136.53,5,1
2020,20200627HTWO0,200627_185413,78168,139.02,24.7,14,135.99,5,1
2020,20200627KTHH0,200627_171151,74163,98.72,58.8,14,134.81,10,0
2020,20200627KTHH0,200627_174656,74163,119.67,7.6,1,122.98,10,1
2020,20200627KTHH0,200627_183704,74163,124.17,53.9,14,142.31,10,0
2020,20200627KTHH0,200627_193432,74163,95.57,-2.7,5,128.11,10,0
2020,20200627KTHH0,200627_200122,76313,147.46,28.0,15,142.39,10,1
2020,20200627LGSK0,200627_170418,76290,154.68,9.2,1,147.47,3,1
2020,20200627LGSK0,200627_175001,76290,134.2,-20.3,5,135.33,3,0
2020,20200627LGSK0,200627_175612,75847,126.87,40.5,14,132.65,3,1
2020,20200627LGSK0,200627_182221,76290,155.58,4.1,5,146.34,3,1
2020,20200627LGSK0,200627_185526,76290,143.05,37.9,14,136.0,3,1
2020,20200627LGSK0,200627_185755,75847,134.36,47.6,14,129.19,3,1
2020,20200627LGSK0,200627_193202,76290,147.72,16.0,14,141.28,3,1
2020,20200627LGSK0,200627_193947,75847,156.98,13.4,1,134.67,3,1
2020,20200627NCOB0,200627_171217,78224,164.03,28.3,15,138.09,1,1
2020,20200627NCOB0,200627_171442,75334,95.35,-3.6,5,141.92,1,0
2020,20200627NCOB0,200627_171753,74465,100.04,51.2,14,154.53,1,0
2020,20200627NCOB0,200627_172404,76267,129.89,9.2,12,139.89,1,1
2020,20200627NCOB0,200627_172453,74206,132.97,37.7,14,123.25,1,1
2020,20200627NCOB0,200627_175518,74465,118.2,-9.8,5,141.07,1,0
2020,20200627NCOB0,200627_175853,76267,147.69,48.3,14,137.28,1,1
2020,20200627NCOB0,200627_180041,74206,145.46,41.2,14,122.95,1,1
2020,20200627NCOB0,200627_183832,75334,152.78,8.8,1,137.6,1,1
2020,20200627NCOB0,200627_184018,76267,145.43,16.0,14,139.7,1,1
2020,20200627NCOB0,200627_184452,74465,158.37,24.6,1,153.75,1,1
2020,20200627NCOB0,200627_193525,75334,156.21,8.8,1,142.96,1,1
2020,20200627NCOB0,200627_193734,76267,144.83,11.1,1,142.33,1,1
2020,20200627SSLT0,200627_181453,77532,116.94,26.4,14,131.7,9,1
2020,20200627SSLT0,200627_190529,77532,132.64,68.9,14,140.15,9,0
2020,20200627SSLT0,200627_195656,77532,145.26,38.9,14,145.15,9,1
2020,20200628HTWO0,200628_181501,78168,146.2,1.5,12,147.7,5,0
2020,20200628KTHH0,200628_170430,76313,135.62,3.0,1,146.18,10,0
2020,20200628KTHH0,200628_172402,74163,136.06,-0.4,5,129.42,10,0
2020,20200628KTHH0,200628_181552,76313,147.47,-7.5,1,127.79,10,0
2020,20200628KTHH0,200628_183112,74163,126.67,17.0,1,135.76,10,1
2020,20200628KTHH0,200628_191532,76313,141.82,35.8,15,138.99,10,1
2020,20200628KTHH0,200628_192631,74163,134.67,13.0,1,137.93,10,1
2020,20200628KTHH0,200628_194657,76313,131.68,50.4,14,144.98,10,1
2020,20200628LGSK0,200628_170635,76290,168.04,17.8,15,142.24,3,1
2020,20200628LGSK0,200628_173913,76290,152.32,41.2,14,126.44,3,1
2020,20200628LGSK0,200628_180206,75847,152.86,9.2,12,122.68,3,1
2020,20200628LGSK0,200628_182543,76290,134.15,64.3,14,114.76,3,0
2020,20200628LGSK0,200628_185655,76290,103.27,24.1,1,129.27,3,1
2020,20200628LGSK0,200628_193417,75847,156.12,2.5,2,145.77,3,1
2020,20200628NCOB0,200628_171758,75334,129.32,1.4,5,130.91,1,0
2020,20200628NCOB0,200628_172257,74465,139.79,31.0,14,139.35,1,1
2020,20200628NCOB0,200628_172839,76267,138.66,14.6,1,138.95,1,1
2020,20200628NCOB0,200628_180047,76232,104.39,3.4,5,130.8,1,0
2020,20200628NCOB0,200628_180125,74465,127.42,22.8,1,141.14,1,1
2020,20200628NCOB0,200628_181252,78224,132.2,-0.2,5,140.72,1,0
2020,20200628NCOB0,200628_181418,76267,130.33,50.9,14,150.32,1,1
2020,20200628NCOB0,200628_183055,76232,169.16,9.1,1,142.6,1,1
2020,20200628NCOB0,200628_190759,78224,153.59,16.2,14,148.6,1,1
2020,20200628NCOB0,200628_191003,76267,147.05,2.6,1,140.45,1,0
2020,20200628NCOB0,200628_192223,76232,134.04,6.8,1,142.75,1,1
2020,20200628NCOB0,200628_194621,76267,131.05,-6.1,5,137.02,1,0
2020,20200628NCOB0,200628_195131,76232,132.05,20.2,14,143.62,1,1
2020,20200628SSLT0,200628_171345,77532,98.66,75.4,13,133.59,9,0
2020,20200628SSLT0,200628_174849,77532,142.02,2.1,5,131.56,9,0
2020,20200628SSLT0,200628_181614,77532,143.83,-16.9,1,130.87,9,0
2020,20200628SSLT0,200628_190019,77532,137.83,31.8,15,108.71,9,1
2020,20200630KTLG0,200630_183427,76313,133.4,61.4,13,148.11,1,0
2020,20200630KTLG0,200630_193400,76290,146.42,-3.2,5,144.05,1,0
2020,20200630KTLG0,200630_202855,76290,111.13,53.7,14,140.04,1,0
2020,20200630KTLG0,200630_204544,76313,126.15,-6.3,8,138.56,1,0
2020,20200630KTLG0,200630_212318,76290,149.45,-14.3,5,129.2,1,0
2020,20200630KTLG0,200630_213349,76313,153.54,9.7,2,126.0,1,1
2020,20200630KTLG0,200630_220927,76313,161.48,-3.8,5,142.23,1,0
2020,20200630LTNC0,200630_183103,77532,48.98,-18.7,5,110.79,7,0
2020,20200630LTNC0,200630_191207,77532,139.36,10.8,1,130.09,7,1
2020,20200630LTNC0,200630_192208,76849,158.55,-7.9,1,141.76,7,0
2020,20200630LTNC0,200630_193109,76232,157.0,10.0,1,131.22,7,1
2020,20200630LTNC0,200630_193159,74465,142.26,28.3,14,133.28,7,1
2020,20200630LTNC0,200630_194519,76849,155.82,19.0,14,134.93,7,1
2020,20200630LTNC0,200630_202003,76232,145.89,37.7,14,142.94,7,1
2020,20200630LTNC0,200630_205243,76849,105.84,11.2,12,128.67,7,1
2020,20200630LTNC0,200630_211503,77532,147.15,11.6,1,143.82,7,1
2020,20200630LTNC0,200630_212727,74465,152.87,25.6,15,127.43,7,1
2020,20200630LTNC0,200630_222300,76849,150.85,33.3,14,145.16,7,1
2020,20200630OBWO0,200630_184155,78168,122.16,31.3,14,124.33,5,1
2020,20200630OBWO0,200630_191434,75334,148.51,71.4,11,141.3,5,0
2020,20200630OBWO0,200630_191525,78224,119.16,51.5,14,128.81,5,0
2020,20200630OBWO0,200630_191808,78168,150.85,7.4,1,101.06,5,1
2020,20200630OBWO0,200630_192852,76267,159.92,5.8,1,140.26,5,1
